31 0 750 488 17725 -27229 5 5 789 1000 17801 -27106 62 0 0 1961 1984 -24357
3 125 666 30 25412 30483 0 125 636 6419 26015 30361 0 133 140 30 15694 23285
7 0 626 -6839 2030 22682 162 593 626 -7083 -27908 24743 109 500 580 9645 -31330 6918
0 0 781 -11603 3916 22323 164 706 828 -1625 -26961 22834 0 79 771 1479 1517 21637
219 254 782 305 2442 26514 228 772 863 4015 -27221 30307 251 260 35 76 -30361 29698
258 63 508 6961 0 -21061 266 579 683 -8541 -17076 -19984 251 594 519 -1317 8723 9920
203 41 626 61 3938 -5847 232 536 632 1656 -3053 -4809 252 513 500 732 16700 -1830
266 76 658 2305 977 1954 297 653 662 11809 1335 6290 253 541 660 3938 1557 4183
9 0 531 7816 1961 7862 180 773 740 8129 6595 11175 199 2 64 7862 610 1969
113 72 693 91 122 5984 137 686 685 -145 8549 5847 125 531 23 -20740 274 4885
6 5 633 244 977 -1931 114 33 559 183 1541 -1839 1 0 531 91 1007 -3908
0 4 500 1618 3908 343 227 699 572 9503 4725 465 62 578 503 61 4152 0
312 250 750 61 229 11725 312 250 766 251 1709 11740 250 0 250 0 366 4061
222 5 750 1709 -6076 18625 188 78 757 4396 -5984 19297 66 0 251 15 0 0
41 1 500 8312 4885 312 241 687 678 -7396 13412 28442 226 500 156 -23145 4045 27862
1 63 516 503 15633 0 150 633 551 -14564 23503 29290 0 505 547 -18575 8061 15824
85 5 533 91 4312 25404 125 626 613 656 20664 26396 111 8 75 488 0 2442
18 0 542 15 396 19557 78 0 750 0 213 20580 0 12 750 0 61 15664
32 125 537 1954 183 15900 0 125 541 3083 0 16610 0 0 562 2198 0 0
36 109 707 4671 8549 23946 216 603 656 -2175 27022 24335 8 0 531 1007 7938 7816
9 15 548 984 8061 23496 161 559 620 1877 25435 26122 0 563 610 129 977 17832
7 2 500 793 3419 17671 178 586 695 4297 26709 22488 70 566 79 3961 10809 18366
0 8 814 -3572 4519 15 41 0 822 0 1503 549 32 0 750 15 244 15
2 70 844 7 0 2946 28 62 820 0 519 2687 0 62 844 0 519 1969
11 221 509 -6160 274 -7541 7 219 515 -6656 99 -7816 0 190 7 13821 15 10819
27 97 719 916 1068 -13847 21 110 720 992 763 -14106 3 11 500 1221 0 -11563
39 461 628 2580 8091 -14648 161 465 637 3679 -22374 -14725 20 376 500 4030 -26330 3575
7 0 625 1954 748 -19473 9 31 640 2137 0 -20732 7 5 17 61 0 -20433
15 48 672 0 244 -30847 20 39 660 30 76 -31061 15 0 168 0 30 3033
0 1 511 496 1114 -21465 157 704 699 3175 -7473 -20946 3 642 93 3786 -2483 11193
15 0 750 5099 9854 -25969 124 676 781 7282 -19877 -23847 109 687 750 4030 -1048 3766
0 0 771 -7358 5519 -31236 180 671 778 -3519 -23969 -30465 35 687 750 9645 -5996 -27983
8 20 730 7938 21870 -32694 145 765 739 8335 -32198 -32167 35 32 125 1061 23702 23544
56 254 500 -4969 1083 3132 27 257 500 -3877 76 30605 125 0 507 20479 244 6972
72 8 567 -11236 3458 7888 77 42 562 -10687 2961 8865 62 19 562 -2788 641 3246
258 501 656 2244 511 -10503 281 551 652 5862 -12206 -9503 41 508 533 4038 31267 -8601
6 0 642 244 2267 5374 251 705 641 1877 2702 -305 219 593 501 114 68 22
43 253 638 267 0 3068 37 251 625 15 396 2198 0 0 1 122 30 3053
3 125 640 1954 1305 1419 103 0 507 244 977 1038 0 1 7 30 984 0
31 35 535 1923 2259 2229 8 0 773 2519 1984 2473 0 0 7 2000 30 2198
0 26 562 167 7 2473 261 751 565 -480 -7931 7106 89 658 535 30620 -11250 7
257 125 502 -9694 9824 7946 248 600 586 -8748 -3702 13259 83 507 72 7065 -4738 3916
7 48 767 488 -5312 16641 8 7 820 145 -5862 17473 20 35 515 2229 11307 0
62 93 515 5374 10763 19664 245 840 654 7038 11175 22351 250 260 128 1839 10870 21526
125 251 500 5870 15938 23694 50 254 533 4427 15709 23458 0 750 0 5251 24427 23984
7 8 547 -4885 15694 2503 82 650 570 -4450 21305 17969 1 517 49 8122 15847 2106
78 1 629 61 91 8320 64 0 625 15 534 8007 19 0 510 3908 0 7
32 62 540 8305 244 7816 51 31 750 8564 0 7854 0 31 503 7824 488 0
4 27 511 3022 30 22 2 14 500 2717 7 7 7 1 500 259 488 0
8 129 687 99 15755 129 20 125 627 6381 15694 7 15 0 626 5984 1969 244
235 101 644 977 9038 11725 239 68 585 61 12091 11732 0 1 125 22 9328 8335
236 207 814 1992 503 11748 226 219 814 2320 129 12175 0 144 750 0 0 7824
